6.702909595333039761e-04,-1.836526207625865936e-04,-9.144761716015636921e-04,-6.380510167218744755e-04,4.133142065256834030e-04,1.092652557417750359e-03,6.116937147453427315e-04,-5.282087367959320545e-04,-1.044797827489674091e-03,-3.179745981469750404e-04,8.498085662722587585e-04,1.081563066691160202e-03,1.776434332967369301e-09,-1.253925147466361523e-03,-1.236292533576488495e-03,1.388788368785753846e-04,1.393063459545373917e-03,1.083676354028284550e-03,-5.085909506306052208e-04,-1.567166415043175220e-03,-7.439668988808989525e-04,1.198078971356153488e-03,2.062401967123150826e-03,6.573286955244839191e-04,-1.675725099630653858e-03,-2.337018493562936783e-03,-3.808859037235379219e-04,2.149025676771998405e-03,2.234300598502159119e-03,-6.511319661512970924e-04,-3.475010395050048828e-03,-2.623096806928515434e-03,1.859914162196218967e-03,5.463265813887119293e-03,3.466274822130799294e-03,-3.486161353066563606e-03,-8.358380757272243500e-03,-3.285737941041588783e-03,1.274713221937417984e-02,3.136530891060829163e-02,4.049354791641235352e-02,3.385600075125694275e-02,1.607183739542961121e-02,-1.157307648099958897e-03,-8.358380757272243500e-03,-4.984911531209945679e-03,1.864830031991004944e-03,4.701492842286825180e-03,1.859914045780897141e-03,-2.529281191527843475e-03,-3.712324658408761024e-03,-1.015872578136622906e-03,2.234300132840871811e-03,2.696562325581908226e-03,3.808868350461125374e-04,-1.862486125901341438e-03,-1.675724633969366550e-03,4.213203792460262775e-04,1.930560567416250706e-03,1.242518424987792969e-03,-7.439666078425943851e-04,-1.821090234443545341e-03,-9.453488164581358433e-04,7.578611257486045361e-04,1.393062761053442955e-03,3.942898765671998262e-04,-9.805458830669522285e-04,-1.161677180789411068e-03,1.776434332967369301e-09,1.167448703199625015e-03,1.071455655619502068e-03,-1.119971784646622837e-04,-1.044797478243708611e-03,-7.552915485575795174e-04,3.290851600468158722e-04,9.402980795130133629e-04,4.133140027988702059e-04,-6.152309942990541458e-04,-9.769278112798929214e-04,-2.865281130652874708e-04,6.702904356643557549e-04
6.411337526515126228e-04,-5.410350859165191650e-04,-9.741104440763592720e-04,-3.614526649471372366e-04,3.953358682338148355e-04,2.266581141157075763e-04,-8.302117348648607731e-04,-1.583625562489032745e-03,-9.993518469855189323e-04,5.667704390361905098e-04,1.652612350881099701e-03,1.263153622858226299e-03,1.344034661343584958e-09,-5.834199837408959866e-04,2.370275906287133694e-04,1.438285107724368572e-03,1.332467771135270596e-03,-4.591030010487884283e-04,-2.378227887675166130e-03,-2.506375312805175781e-03,-7.116061751730740070e-04,1.076406799256801605e-03,9.512437391094863415e-04,-7.372270338237285614e-04,-1.602837233804166317e-03,9.716561180539429188e-05,3.192916745319962502e-03,4.477808717638254166e-03,2.137115923687815666e-03,-1.918214838951826096e-03,-3.701613284647464752e-03,-1.485969638451933861e-03,1.779015641659498215e-03,1.133293146267533302e-03,-4.704517312347888947e-03,-1.045193057507276535e-02,-7.994827814400196075e-03,5.856611765921115875e-03,2.478918433189392090e-02,3.663145750761032104e-02,3.284792602062225342e-02,1.575237326323986053e-02,-3.081322647631168365e-03,-1.198571082204580307e-02,-7.994829677045345306e-03,2.111868234351277351e-03,8.720165118575096130e-03,7.519126404076814651e-03,1.779017038643360138e-03,-2.272414043545722961e-03,-1.712239813059568405e-03,1.139350468292832375e-03,2.137121278792619705e-03,-1.121080931625328958e-04,-3.192915348336100578e-03,-3.880768315866589546e-03,-1.602839911356568336e-03,1.241196761839091778e-03,2.056451048702001572e-03,7.038777694106101990e-04,-7.116085034795105457e-04,-3.777673991862684488e-04,1.283048884943127632e-03,2.272159792482852936e-03,1.332474523223936558e-03,-7.027901010587811470e-04,-1.906858058646321297e-03,-1.356720575131475925e-03,1.344034661343584958e-09,5.431863828562200069e-04,-2.054221113212406635e-04,-1.159908482804894447e-03,-9.993553394451737404e-04,3.199758939445018768e-04,1.538851531222462654e-03,1.503824838437139988e-03,3.953378472942858934e-04,-5.527492612600326538e-04,-4.505878605414181948e-04,3.213552699889987707e-04,6.411381182260811329e-04
-4.173594359002663623e-09,-9.073902037926018238e-04,-8.081262349151074886e-04,-1.514442992629483342e-04,-2.287215306040479845e-09,-7.607548031955957413e-04,-1.627508434467017651e-03,-1.431450131349265575e-03,4.323180924359348865e-09,1.523811253719031811e-03,1.844507292844355106e-03,9.181469795294106007e-04,7.465205675849517775e-10,2.075369848171249032e-04,1.181106781587004662e-03,1.415524748153984547e-03,-7.687471104134147026e-09,-2.162255346775054932e-03,-3.136449260637164116e-03,-2.017879858613014221e-03,2.676000532275679689e-09,8.699643076397478580e-04,-1.513398628638640275e-09,-9.723106632009148598e-04,5.184064288954459698e-09,2.825042232871055603e-03,4.928707610815763474e-03,3.825512947514653206e-03,-8.119820371632613387e-09,-3.217111108824610710e-03,-3.070870414376258850e-03,-6.226017721928656101e-04,-4.727676916616019298e-09,-3.803772153332829475e-03,-9.222540073096752167e-03,-9.447593241930007935e-03,1.707723029653607227e-08,1.574603095650672913e-02,2.766760252416133881e-02,2.662629075348377228e-02,1.236937381327152252e-02,-5.603472702205181122e-03,-1.535438187420368195e-02,-1.179605908691883087e-02,1.218778855616164947e-08,9.946368634700775146e-03,1.150031480938196182e-02,6.053644698113203049e-03,-2.428474532578661638e-09,-1.836587325669825077e-03,2.793965947489596147e-09,1.502664061263203621e-03,2.620829664401469472e-10,-3.259659511968493462e-03,-4.928707145154476166e-03,-3.315448760986328125e-03,1.080423861488100101e-09,2.081660088151693344e-03,1.706038718111813068e-03,2.949142944999039173e-04,-1.020186157774105595e-09,1.267921295948326588e-03,2.515238244086503983e-03,2.053826116025447845e-03,2.760804029833252571e-09,-1.889521139673888683e-03,-2.128277672454714775e-03,-9.861594298854470253e-04,7.465206230961030087e-10,-1.932222803588956594e-04,-1.023626071400940418e-03,-1.141556422226130962e-03,-7.699889059686881865e-10,1.507022068835794926e-03,2.029468538239598274e-03,1.210728660225868225e-03,7.686868919165590341e-10,-4.467370745260268450e-04,3.259628567064964955e-09,4.238286055624485016e-04,2.462078763088015876e-09
-5.898518138565123081e-04,-8.343431982211768627e-04,-3.723218687810003757e-04,-2.390791905781952664e-06,-3.637140907812863588e-04,-1.139224856160581112e-03,-1.349282450973987579e-03,-4.620719410013407469e-04,9.194147423841059208e-04,1.622081152163445950e-03,1.152158714830875397e-03,2.370565198361873627e-04,9.772900544380291876e-11,6.479324074462056160e-04,1.172801130451261997e-03,4.875576996710151434e-04,-1.225887564942240715e-03,-2.524788258597254753e-03,-2.187970094382762909e-03,-5.856791394762694836e-04,6.546846707351505756e-04,4.394480492919683456e-04,-5.039232783019542694e-04,-3.950163663830608130e-04,1.474625663831830025e-03,3.623617114499211311e-03,3.726582974195480347e-03,1.175985787995159626e-03,-1.966168172657489777e-03,-2.958126366138458252e-03,-1.414816244505345821e-03,-9.827461326494812965e-06,-1.636710017919540405e-03,-5.696124397218227386e-03,-7.645936682820320129e-03,-3.049703082069754601e-03,7.355304900556802750e-03,1.676149852573871613e-02,1.728237420320510864e-02,6.874679587781429291e-03,-8.112611249089241028e-03,-1.749416626989841461e-02,-1.524644158780574799e-02,-4.063009284436702728e-03,7.355301175266504288e-03,1.161402370780706406e-02,8.022561669349670410e-03,1.757043879479169846e-03,-1.636708271689713001e-03,-9.277187637053430080e-04,9.070630185306072235e-04,6.104835774749517441e-04,-1.966162119060754776e-03,-4.181095398962497711e-03,-3.726584371179342270e-03,-1.019192859530448914e-03,1.474622637033462524e-03,1.914083142764866352e-03,7.860095938667654991e-04,4.654122221836587414e-06,6.546818767674267292e-04,1.898706890642642975e-03,2.085257088765501976e-03,6.629804847761988640e-04,-1.225879765115678310e-03,-2.011379459872841835e-03,-1.329416176304221153e-03,-2.546184114180505276e-04,9.772905401606024611e-11,-6.032469100318849087e-04,-1.016429625451564789e-03,-3.931965329684317112e-04,9.194108424708247185e-04,1.759699545800685883e-03,1.415748731233179569e-03,3.514088166411966085e-04,-3.637117624748498201e-04,-2.256608859170228243e-04,2.387028216617181897e-04,1.721880835248157382e-04,-5.898468079976737499e-04
-5.671768449246883392e-04,-2.755350433290004730e-04,1.639943511690944433e-04,1.581278775120154023e-04,-3.497323486953973770e-04,-7.736822590231895447e-04,-5.305260419845581055e-04,2.691401168704032898e-04,8.840717491693794727e-04,7.353905239142477512e-04,5.986157339066267014e-05,-3.380486741662025452e-04,-4.928487062905162475e-10,6.271561142057180405e-04,6.630253628827631474e-04,-1.807464723242446780e-04,-1.178762526251375675e-03,-1.318830414675176144e-03,-4.303534515202045441e-04,5.625896155834197998e-04,6.295183557085692883e-04,-1.807209337130188942e-04,-7.236190140247344971e-04,-4.348491711425594985e-05,1.417940598912537098e-03,2.124083228409290314e-03,1.090323086827993393e-03,-8.834925247356295586e-04,-1.890587853267788887e-03,-9.768970776349306107e-04,6.231803563423454762e-04,6.500811432488262653e-04,-1.573794987052679062e-03,-3.868411760777235031e-03,-3.006320213899016380e-03,1.776308170519769192e-03,7.072569802403450012e-03,7.599035277962684631e-03,8.979188278317451477e-04,-9.803387336432933807e-03,-1.752403564751148224e-02,-1.693322136998176575e-02,-8.619357831776142120e-03,1.506203785538673401e-03,7.072568871080875397e-03,6.066619884222745895e-03,1.577966846525669098e-03,-1.687764888629317284e-03,-1.573794521391391754e-03,3.815246745944023132e-04,1.302515389397740364e-03,6.720633973600342870e-05,-1.890585990622639656e-03,-2.450866624712944031e-03,-1.090323901735246181e-03,7.656904053874313831e-04,1.417939667589962482e-03,6.321111577562987804e-04,-3.462106687948107719e-04,-3.079328744206577539e-04,6.295175990089774132e-04,1.289471052587032318e-03,8.199068251997232437e-04,-3.861534059979021549e-04,-1.178760197944939137e-03,-9.118848829530179501e-04,-6.907299393787980080e-05,3.630878345575183630e-04,-4.928487062905162475e-10,-5.839044461026787758e-04,-5.746237584389746189e-04,1.457607577322050929e-04,8.840705850161612034e-04,9.191854624077677727e-04,2.784666139632463455e-04,-3.375526866875588894e-04,-3.497317084111273289e-04,9.280355880036950111e-05,3.427678602747619152e-04,1.895579589472617954e-05,-5.671753897331655025e-04
-7.812000824003462185e-09,3.767371526919305325e-04,5.573420785367488861e-04,3.669765137601643801e-04,-4.556385491127912246e-09,-1.868226681835949421e-04,-7.018500764388591051e-05,1.016187816276215017e-04,1.184155173916678905e-08,-3.800877020694315434e-04,-6.705661071464419365e-04,-5.196735146455466747e-04,-9.535562339735292881e-10,4.363926709629595280e-04,4.361229366622865200e-04,1.341437309747561812e-04,-1.549416950297199946e-08,2.843026595655828714e-04,6.850257050246000290e-04,6.465740734711289406e-04,8.968751075144609786e-09,-7.733012898825109005e-04,-1.002568402327597141e-03,-5.527292378246784210e-04,1.876427191405127815e-08,-5.827481164288883519e-09,-5.028028972446918488e-04,-7.227887981571257114e-04,-2.529304587994829490e-08,1.335705048404633999e-03,2.117899013683199883e-03,1.508680172264575958e-03,-2.086633799081027973e-08,-9.341150289401412010e-04,-3.977165324613451958e-04,6.706854910589754581e-04,9.591020955213025445e-08,-3.927573096007108688e-03,-1.005849335342645645e-02,-1.507053803652524948e-02,-1.579997502267360687e-02,-1.178261358290910721e-02,-5.669598467648029327e-03,-1.117862178944051266e-03,9.637587083943799371e-08,-1.307792728766798973e-03,-2.511761616915464401e-03,-1.939720823429524899e-03,-2.115737629537761677e-08,1.632525119930505753e-03,1.804623520001769066e-03,8.542165160179138184e-04,-2.622436845456377341e-08,6.090437931760561696e-09,5.028028972446918488e-04,6.264174007810652256e-04,1.922993320135901740e-08,-8.642805623821914196e-04,-1.176610472612082958e-03,-7.146374555304646492e-04,9.347100871082147933e-09,3.113726270385086536e-04,1.084678806364536285e-04,-1.458015758544206619e-04,-1.651280356895767909e-08,4.713085072580724955e-04,7.737302803434431553e-04,5.581678124144673347e-04,-9.535562339735292881e-10,-4.062970110680907965e-04,-3.779730468522757292e-04,-1.081797890947200358e-04,1.236542068738799571e-08,-1.981499372050166130e-04,-4.432520945556461811e-04,-3.879438445437699556e-04,-4.869251668537799560e-09,3.971008409280329943e-04,4.749005893245339394e-04,2.409326261840760708e-04,-8.495940839736704220e-09
5.266572698019444942e-04,6.735599599778652191e-04,6.912883836776018143e-04,5.693518323823809624e-04,3.247478452976793051e-04,-1.893966761201681948e-09,-3.438438870944082737e-04,-6.383566651493310928e-04,-8.209145162254571915e-04,-8.473807829432189465e-04,-7.022046484053134918e-04,-4.031332209706306458e-04,-1.254232273595334846e-09,4.329927614890038967e-04,8.102308493107557297e-04,1.050747232511639595e-03,1.094552921131253242e-03,9.159098844975233078e-04,5.314043955877423286e-04,1.131050453295756597e-08,-5.845453706569969654e-04,-1.108739059418439865e-03,-1.459383405745029449e-03,-1.545222825370728970e-03,-1.316645648330450058e-03,-7.793778786435723305e-04,-1.036098495887927129e-08,8.992685470730066299e-04,1.755526755005121231e-03,2.388077788054943085e-03,2.626896370202302933e-03,2.340668113902211189e-03,1.461366540752351284e-03,-1.156528828261116359e-08,-1.948441378772258759e-03,-4.213145002722740173e-03,-6.567317992448806763e-03,-8.756277151405811310e-03,-1.053307019174098969e-02,-1.169088296592235565e-02,-1.209254190325737000e-02,-1.169081125408411026e-02,-1.053297333419322968e-02,-8.756215684115886688e-03,-6.567317526787519455e-03,-4.213189706206321716e-03,-1.948487129993736744e-03,-3.252004532328101050e-08,1.461366540752351284e-03,2.340670675039291382e-03,2.626889618113636971e-03,2.388067310675978661e-03,1.755526755005121231e-03,8.992844959720969200e-04,1.140868022275753901e-08,-7.793646072968840599e-04,-1.316645764745771885e-03,-1.545229693874716759e-03,-1.459387131035327911e-03,-1.108737662434577942e-03,-5.845453706569969654e-04,4.049098389913297069e-09,5.313916481100022793e-04,9.159003966487944126e-04,1.094552688300609589e-03,1.050754450261592865e-03,8.102383580990135670e-04,4.329953226260840893e-04,-1.254232273595334846e-09,-4.031308053527027369e-04,-7.021983619779348373e-04,-8.473748457618057728e-04,-8.209145162254571915e-04,-6.383631844073534012e-04,-3.438521234784275293e-04,-6.186781753569903231e-09,3.247478744015097618e-04,5.693524726666510105e-04,6.912865792401134968e-04,6.735569913871586323e-04,5.266572698019444942e-04
5.084939766675233841e-04,5.188969080336391926e-04,6.479246658273041248e-04,6.614971789531409740e-04,3.135481383651494980e-04,-3.312280168756842613e-04,-8.957227692008018494e-04,-1.040351577103137970e-03,-7.926036487333476543e-04,-4.863741341978311539e-04,-3.689209988806396723e-04,-3.171167918480932713e-04,-1.385846326584783128e-09,6.778954993933439255e-04,1.360773923806846142e-03,1.536975614726543427e-03,1.056804438121616840e-03,3.013891691807657480e-04,-2.126360195688903332e-04,-3.763827262446284294e-04,-5.643859039992094040e-04,-1.125694252550601959e-03,-1.849898719228804111e-03,-2.053339499980211258e-03,-1.271239132620394230e-03,1.724447065498679876e-04,1.392647624015808105e-03,1.803002320230007172e-03,1.694984268397092819e-03,1.839727628976106644e-03,2.462116768583655357e-03,2.719488227739930153e-03,1.410969300195574760e-03,-1.656142412684857845e-03,-5.075753200799226761e-03,-6.866319570690393448e-03,-6.340835243463516235e-03,-5.025880876928567886e-03,-5.533816758543252945e-03,-9.196396917104721069e-03,-1.457296777516603470e-02,-1.830318197607994080e-02,-1.769003272056579590e-02,-1.280812453478574753e-02,-6.340837106108665466e-03,-1.386396121233701706e-03,7.796597201377153397e-04,1.129151438362896442e-03,1.410970115102827549e-03,2.376466756686568260e-03,3.329817205667495728e-03,3.173338714987039566e-03,1.694986596703529358e-03,-1.989713928196579218e-04,-1.392646459862589836e-03,-1.562601421028375626e-03,-1.271240180358290672e-03,-1.190414885058999062e-03,-1.367843011394143105e-03,-1.288179424591362476e-03,-5.643870099447667599e-04,5.520472768694162369e-04,1.384295057505369186e-03,1.492677954956889153e-03,1.056807232089340687e-03,6.031076190993189812e-04,4.256800166331231594e-04,3.406066971365362406e-04,-1.385846326584783128e-09,-6.311432807706296444e-04,-1.179335638880729675e-03,-1.239495701156556606e-03,-7.926049875095486641e-04,-2.100622514262795448e-04,1.375861465930938721e-04,2.258308377349749207e-04,3.135489823762327433e-04,5.780598148703575134e-04,8.762683137319982052e-04,8.950437768362462521e-04,5.084958393126726151e-04
1.453735443135428795e-08,2.168367354897782207e-04,5.941281560808420181e-04,5.859496886841952801e-04,9.561748726127916598e-09,-7.269649649970233440e-04,-9.595477604307234287e-04,-5.486423033289611340e-04,-2.431593593144043552e-08,9.248160495189949870e-05,-2.685857471078634262e-04,-4.697431286331266165e-04,-1.341934563470204012e-09,8.951071649789810181e-04,1.392714446410536766e-03,9.667131234891712666e-04,3.199646414486778667e-08,-5.922883283346891403e-04,-3.662564558908343315e-04,1.365176722174510360e-04,-1.656686166029430751e-08,-9.529078379273414612e-04,-1.812476897612214088e-03,-1.496689394116401672e-03,-4.027150168894877424e-08,1.445347792468965054e-03,1.612639054656028748e-03,6.505117635242640972e-04,5.273841807706958207e-08,7.687861216254532337e-04,2.257690299302339554e-03,2.408904023468494415e-03,4.520531859952825471e-08,-3.634826513007283211e-03,-5.437435582280158997e-03,-3.621047828346490860e-03,-2.010792030660013552e-07,9.556325967423617840e-04,-4.028790164738893509e-03,-1.362254563719034195e-02,-2.223477512598037720e-02,-2.416790276765823364e-02,-1.810528710484504700e-02,-8.055948652327060699e-03,-2.031746788588861818e-07,2.724522724747657776e-03,1.342939212918281555e-03,-4.095479671377688646e-04,4.596201819140333100e-08,2.011696342378854752e-03,3.262458834797143936e-03,2.313063712790608406e-03,5.547417814000255021e-08,-1.667707576416432858e-03,-1.612639054656028748e-03,-5.637784488499164581e-04,-4.155207022904505720e-08,-4.974512849003076553e-04,-1.254272414371371269e-03,-1.141060143709182739e-03,-1.776011870902038936e-08,1.211608992889523506e-03,1.482936670072376728e-03,7.871845155023038387e-04,3.543071613876236370e-08,-1.146750073530711234e-04,3.099067253060638905e-04,5.045379512012004852e-04,-1.341934563470204012e-09,-8.333754958584904671e-04,-1.207019202411174774e-03,-7.796083227731287479e-04,-2.600395809793099033e-08,4.128054424654692411e-04,2.369898720644414425e-04,-8.190908556571230292e-05,1.055127896165686252e-08,4.893319564871490002e-04,8.585425093770027161e-04,6.524024065583944321e-04,1.672014171560931572e-08
-4.756871203426271677e-04,1.388571399729698896e-04,6.061218446120619774e-04,3.850632929243147373e-04,-2.933178911916911602e-04,-6.539487512782216072e-04,-2.491517807357013226e-04,5.003812257200479507e-04,7.414647843688726425e-04,1.538960059406235814e-04,-6.420857389457523823e-04,-7.446934469044208527e-04,-1.121315484908791404e-09,7.690746570006012917e-04,6.555315339937806129e-04,-2.760555071290582418e-04,-9.886192856356501579e-04,-6.092214607633650303e-04,5.307886167429387569e-04,1.174643402919173241e-03,5.279730539768934250e-04,-7.646867306903004646e-04,-1.235598349012434483e-03,-2.398054493824020028e-04,1.189216971397399902e-03,1.365208765491843224e-03,-1.270906068384647369e-04,-1.757939695380628109e-03,-1.585623016580939293e-03,4.923118394799530506e-04,2.303262939676642418e-03,1.583036850206553936e-03,-1.319931121543049812e-03,-3.269746201112866402e-03,-1.411867910064756870e-03,3.302506869658827782e-03,5.931718274950981140e-03,1.590260188095271587e-03,-9.631289169192314148e-03,-2.159609831869602203e-02,-2.642787247896194458e-02,-2.076503075659275055e-02,-8.521936833858489990e-03,2.300454536452889442e-03,5.931718274950981140e-03,2.802420174703001976e-03,-1.946222735568881035e-03,-3.523926949128508568e-03,-1.319931237958371639e-03,1.614340348169207573e-03,2.224078169092535973e-03,3.706090792547911406e-04,-1.585623132996261120e-03,-1.575243077240884304e-03,1.270895591005682945e-04,1.523545826785266399e-03,1.189217204228043556e-03,-3.185541718266904354e-04,-1.279589720070362091e-03,-7.498586783185601234e-04,5.279731703922152519e-04,1.089916448108851910e-03,3.850556386169046164e-04,-7.179362582974135876e-04,-9.886197512969374657e-04,-1.908326230477541685e-04,7.408663514070212841e-04,7.998549845069646835e-04,-1.121315484908791404e-09,-7.160359527915716171e-04,-5.681287730112671852e-04,2.226243668701499701e-04,7.414648425765335560e-04,4.246105672791600227e-04,-3.434495301917195320e-04,-7.047849358059465885e-04,-2.933179493993520737e-04,3.926776116713881493e-04,5.852836184203624725e-04,1.045307071763090789e-04,-4.756873531732708216e-04
-4.608180606737732887e-04,3.562820202205330133e-04,6.048765499144792557e-04,1.635329826967790723e-04,-2.841496607288718224e-04,-4.010501652373932302e-05,7.610482862219214439e-04,1.233994495123624802e-03,7.182895205914974213e-04,-4.280755238141864538e-04,-1.150032272562384605e-03,-8.335731108672916889e-04,-7.469995177977750700e-10,2.707225503399968147e-04,-4.046632966492325068e-04,-1.198542420752346516e-03,-9.577181772328913212e-04,4.355328273959457874e-04,1.781061058863997459e-03,1.786126289516687393e-03,5.114704836159944534e-04,-6.193488370627164841e-04,-3.842794685624539852e-04,7.806262583471834660e-04,1.152047887444496155e-03,-3.186772810295224190e-04,-2.578926738351583481e-03,-3.339587477967143059e-03,-1.536063267849385738e-03,1.263181213289499283e-03,2.298525767400860786e-03,6.723004044033586979e-04,-1.278677140362560749e-03,-2.005266433116048574e-04,4.312595352530479431e-03,8.144365623593330383e-03,5.746324546635150909e-03,-4.423433449119329453e-03,-1.725048199295997620e-02,-2.417362481355667114e-02,-1.998038403689861298e-02,-7.309529464691877365e-03,5.260596983134746552e-03,9.987855330109596252e-03,5.746327340602874756e-03,-2.003446221351623535e-03,-6.530554033815860748e-03,-5.358380265533924103e-03,-1.278678420931100845e-03,1.307513331994414330e-03,6.917038117535412312e-04,-1.206421991810202599e-03,-1.536067458800971508e-03,3.676998894661664963e-04,2.578925341367721558e-03,2.894310047850012779e-03,1.152049982920289040e-03,-8.173514506779611111e-04,-1.276958268135786057e-03,-3.184562083333730698e-04,5.114724044688045979e-04,6.684428808512166142e-05,-1.176161458715796471e-03,-1.770514994859695435e-03,-9.577235323376953602e-04,5.308095132932066917e-04,1.326958532445132732e-03,8.953193319030106068e-04,-7.469995177977750700e-10,-2.520536945667117834e-04,3.507067740429192781e-04,9.665673132985830307e-04,7.182921981438994408e-04,-3.035492554772645235e-04,-1.152449985966086388e-03,-1.071675796993076801e-03,-2.841512905433773994e-04,3.180436906404793262e-04,1.820260658860206604e-04,-3.402728179935365915e-04,-4.608215240295976400e-04
-2.729810821833211776e-09,5.930956103838980198e-04,4.560083907563239336e-04,7.583689787260539106e-10,-1.996290910355469350e-09,6.608790718019008636e-04,1.306583522818982601e-03,1.096010673791170120e-03,6.100021820998335897e-09,-1.078223576769232750e-03,-1.236623851582407951e-03,-5.550503847189247608e-04,-2.784435737535062572e-10,-3.057518624700605869e-04,-1.073590130545198917e-03,-1.160192070528864861e-03,-6.695688448132841586e-09,1.612992957234382629e-03,2.250968245789408684e-03,1.381181995384395123e-03,4.464047798080628127e-09,-4.344881162978708744e-04,3.263486141804605722e-04,9.468505159020423889e-04,1.117731862620985339e-08,-2.228326397016644478e-03,-3.723972011357545853e-03,-2.782184863463044167e-03,-1.391600434885731374e-08,2.102793660014867783e-03,1.732824719510972500e-03,1.383640757524062792e-09,-1.322780107670951111e-08,3.304394427686929703e-03,7.403967436403036118e-03,7.233687210828065872e-03,6.192975376961840084e-08,-1.114163082093000412e-02,-1.854935288429260254e-02,-1.609648391604423523e-02,-4.613725468516349792e-03,8.255282416939735413e-03,1.395666692405939102e-02,9.668284095823764801e-03,6.577145938990724972e-08,-7.419762201607227325e-03,-8.253550156950950623e-03,-4.143550526350736618e-03,-1.493037515842843277e-08,9.172494756057858467e-04,-5.874276394024491310e-04,-1.463315682485699654e-03,-2.021698364274016058e-08,2.571142045781016350e-03,3.723971778526902199e-03,2.411229768767952919e-03,1.423322082416689227e-08,-1.360630849376320839e-03,-9.626802057027816772e-04,1.092351542553160471e-09,7.250739564312880248e-09,-1.101462868973612785e-03,-2.019264036789536476e-03,-1.572541892528533936e-03,-1.457555143247191154e-08,1.336993649601936340e-03,1.426873612217605114e-03,5.961664719507098198e-04,-2.784436292646574884e-10,2.846642164513468742e-04,9.304448030889034271e-04,9.356417576782405376e-04,9.919899568444634497e-09,-1.124203787185251713e-03,-1.456509926356375217e-03,-8.287100354209542274e-04,-4.299131717289128574e-09,2.231143880635499954e-04,-1.545881095807999372e-04,-4.127301799599081278e-04,-7.753859776471472287e-09
4.337138379923999310e-04,5.233938572928309441e-04,1.254103262908756733e-04,-1.066690674633719027e-04,2.674362913239747286e-04,9.165031951852142811e-04,1.059604110196232796e-03,3.489573718979954720e-04,-6.760389078408479691e-04,-1.118976506404578686e-03,-6.932963151484727859e-04,-4.062688822159543633e-05,1.999137938524242486e-10,-6.162924692034721375e-04,-1.029621576890349388e-03,-4.396522417664527893e-04,9.013861417770385742e-04,1.830160850659012794e-03,1.486941939219832420e-03,2.890376490540802479e-04,-4.813849809579551220e-04,-1.101892194128595293e-04,6.784250726923346519e-04,4.876477760262787342e-04,-1.084281364455819130e-03,-2.744131488725543022e-03,-2.724816091358661652e-03,-7.507057744078338146e-04,1.445709145627915859e-03,1.855669659562408924e-03,4.765542398672550917e-04,-4.385291540529578924e-04,1.203460851684212685e-03,4.582516383379697800e-03,6.004425697028636932e-03,2.303139772266149521e-03,-5.408301483839750290e-03,-1.156275067478418350e-02,-1.039944030344486237e-02,-1.178208389319479465e-03,1.046826131641864777e-02,1.663989201188087463e-02,1.338509842753410339e-02,3.663789946585893631e-03,-5.408299155533313751e-03,-8.418737910687923431e-03,-5.452124401926994324e-03,-8.671185933053493500e-04,1.203459571115672588e-03,2.326179383089765906e-04,-1.221165992319583893e-03,-7.536399061791598797e-04,1.445704489015042782e-03,3.166304435580968857e-03,2.724817488342523575e-03,6.506156059913337231e-04,-1.084279036149382591e-03,-1.200728118419647217e-03,-2.647527144290506840e-04,2.077249955618754029e-04,-4.813829436898231506e-04,-1.527504646219313145e-03,-1.637571607716381550e-03,-5.006835563108325005e-04,9.013803792186081409e-04,1.387529540807008743e-03,7.999588851816952229e-04,4.363791958894580603e-05,1.999137522190608252e-10,5.737892934121191502e-04,8.923402056097984314e-04,3.545618092175573111e-04,-6.760361138731241226e-04,-1.275565591640770435e-03,-9.621414355933666229e-04,-1.734238467179238796e-04,2.674346033018082380e-04,5.658238296746276319e-05,-3.213609452359378338e-04,-2.125653118127956986e-04,4.337101709097623825e-04
