7.413421757519245148e-03,7.415075320750474930e-03,7.454979699105024338e-03,7.583988830447196960e-03,7.803086191415786743e-03,8.119738660752773285e-03,8.661809377372264862e-03,9.632033295929431915e-03,1.105408556759357452e-02,1.260788459330797195e-02,1.393986307084560394e-02,1.545405574142932892e-02,1.905417814850807190e-02,2.813746593892574310e-02,4.652666673064231873e-02,7.666082680225372314e-02,1.178070381283760071e-01,1.651224493980407715e-01,2.101711481809616089e-01,2.430818974971771240e-01,2.559166550636291504e-01,2.461189627647399902e-01,2.185003012418746948e-01,1.845197677612304688e-01,1.586857438087463379e-01,1.532617062330245972e-01,1.733639687299728394e-01,2.145139575004577637e-01,2.637914717197418213e-01,3.043466806411743164e-01,3.217099308967590332e-01,3.095414638519287109e-01,2.725094556808471680e-01,2.249608188867568970e-01,1.856648176908493042e-01,1.705601662397384644e-01,1.863780766725540161e-01,2.277720272541046143e-01,2.792173027992248535e-01,3.210106790065765381e-01,3.370087444782257080e-01,3.210107088088989258e-01,2.792173922061920166e-01,2.277720123529434204e-01,1.863780617713928223e-01,1.705601364374160767e-01,1.856647878885269165e-01,2.249608188867568970e-01,2.725093364715576172e-01,3.095414340496063232e-01,3.217099308967590332e-01,3.043465912342071533e-01,2.637914717197418213e-01,2.145139425992965698e-01,1.733638644218444824e-01,1.532616466283798218e-01,1.586857289075851440e-01,1.845197826623916626e-01,2.185002565383911133e-01,2.461189478635787964e-01,2.559165656566619873e-01,2.430818974971771240e-01,2.101710587739944458e-01,1.651224195957183838e-01,1.178070232272148132e-01,7.666083425283432007e-02,4.652670025825500488e-02,2.813750505447387695e-02,1.905419863760471344e-02,1.545405760407447815e-02,1.393985562026500702e-02,1.260788552463054657e-02,1.105410419404506683e-02,9.632063098251819611e-03,8.661848492920398712e-03,8.119782432913780212e-03,7.803123909980058670e-03,7.584017701447010040e-03,7.454997859895229340e-03,7.415083702653646469e-03,7.413421757519245148e-03
7.225544657558202744e-03,7.246142253279685974e-03,7.339975796639919281e-03,7.542659528553485870e-03,7.819564081728458405e-03,8.131702430546283722e-03,8.577789179980754852e-03,9.374679997563362122e-03,1.060604117810726166e-02,1.203318405896425247e-02,1.336292549967765808e-02,1.498892437666654587e-02,1.869118213653564453e-02,2.762398682534694672e-02,4.531236365437507629e-02,7.398023456335067749e-02,1.129185259342193604e-01,1.576325446367263794e-01,2.003072947263717651e-01,2.317758053541183472e-01,2.446255981922149658e-01,2.364102900028228760e-01,2.115140259265899658e-01,1.804973036050796509e-01,1.567647755146026611e-01,1.516709327697753906e-01,1.699994057416915894e-01,2.077045142650604248e-01,2.529565691947937012e-01,2.902742326259613037e-01,3.063266873359680176e-01,2.952397465705871582e-01,2.612656652927398682e-01,2.175688743591308594e-01,1.813921034336090088e-01,1.673908084630966187e-01,1.817758232355117798e-01,2.196709066629409790e-01,2.668410539627075195e-01,3.051896691322326660e-01,3.198740780353546143e-01,3.051897585391998291e-01,2.668411731719970703e-01,2.196708768606185913e-01,1.817758232355117798e-01,1.673908084630966187e-01,1.813921034336090088e-01,2.175688296556472778e-01,2.612655758857727051e-01,2.952398359775543213e-01,3.063266575336456299e-01,2.902742624282836914e-01,2.529566287994384766e-01,2.077045738697052002e-01,1.699993163347244263e-01,1.516708731651306152e-01,1.567647457122802734e-01,1.804972887039184570e-01,2.115139663219451904e-01,2.364101707935333252e-01,2.446255683898925781e-01,2.317756861448287964e-01,2.003072351217269897e-01,1.576324552297592163e-01,1.129185035824775696e-01,7.398024201393127441e-02,4.531241208314895630e-02,2.762404456734657288e-02,1.869122125208377838e-02,1.498894114047288895e-02,1.336292829364538193e-02,1.203318964689970016e-02,1.060605607926845551e-02,9.374705143272876740e-03,8.577826432883739471e-03,8.131745271384716034e-03,7.819605991244316101e-03,7.542698644101619720e-03,7.340003270655870438e-03,7.246157154440879822e-03,7.225544657558202744e-03
7.044408936053514481e-03,7.078482769429683685e-03,7.209372241050004959e-03,7.458300795406103134e-03,7.760908454656600952e-03,8.042708970606327057e-03,8.384227752685546875e-03,9.021196514368057251e-03,1.009247824549674988e-02,1.142558269202709198e-02,1.276138518005609512e-02,1.444530393928289413e-02,1.808912120759487152e-02,2.656657062470912933e-02,4.309302568435668945e-02,6.970551609992980957e-02,1.057887077331542969e-01,1.472952961921691895e-01,1.871363222599029541e-01,2.169325053691864014e-01,2.298324108123779297e-01,2.234652787446975708e-01,2.016856968402862549e-01,1.740073114633560181e-01,1.525851786136627197e-01,1.477728933095932007e-01,1.640188694000244141e-01,1.977997422218322754e-01,2.385269105434417725e-01,2.722489535808563232e-01,2.868917882442474365e-01,2.770789861679077148e-01,2.465758323669433594e-01,2.072114348411560059e-01,1.745190620422363281e-01,1.617267578840255737e-01,1.744777858257293701e-01,2.084352970123291016e-01,2.508122622966766357e-01,2.853059172630310059e-01,2.985214293003082275e-01,2.853060364723205566e-01,2.508123219013214111e-01,2.084353268146514893e-01,1.744777560234069824e-01,1.617267280817031860e-01,1.745190173387527466e-01,2.072114497423171997e-01,2.465758472681045532e-01,2.770789265632629395e-01,2.868918180465698242e-01,2.722489833831787109e-01,2.385268807411193848e-01,1.977997124195098877e-01,1.640188395977020264e-01,1.477728188037872314e-01,1.525851488113403320e-01,1.740073412656784058e-01,2.016856372356414795e-01,2.234651744365692139e-01,2.298323065042495728e-01,2.169325202703475952e-01,1.871362924575805664e-01,1.472952663898468018e-01,1.057887002825737000e-01,6.970553845167160034e-02,4.309308156371116638e-02,2.656664326786994934e-02,1.808917149901390076e-02,1.444533187896013260e-02,1.276139542460441589e-02,1.142558827996253967e-02,1.009249314665794373e-02,9.021219797432422638e-03,8.384261280298233032e-03,8.042749948799610138e-03,7.760950829833745956e-03,7.458342239260673523e-03,7.209405768662691116e-03,7.078501861542463303e-03,7.044408936053514481e-03
6.852236110717058182e-03,6.895477883517742157e-03,7.049927022308111191e-03,7.323159836232662201e-03,7.627059239894151688e-03,7.862057536840438843e-03,8.099064230918884277e-03,8.593070320785045624e-03,9.528730995953083038e-03,1.078245881944894791e-02,1.210477855056524277e-02,1.376057974994182587e-02,1.715615019202232361e-02,2.485341392457485199e-02,3.974862396717071533e-02,6.371558457612991333e-02,9.628964960575103760e-02,1.339501440525054932e-01,1.704190820455551147e-01,1.981765776872634888e-01,2.109697759151458740e-01,2.064920514822006226e-01,1.880002021789550781e-01,1.638555824756622314e-01,1.448541432619094849e-01,1.402760595083236694e-01,1.542246639728546143e-01,1.837535798549652100e-01,2.196153551340103149e-01,2.494983822107315063e-01,2.626672685146331787e-01,2.542684376239776611e-01,2.275347560644149780e-01,1.928540170192718506e-01,1.639213114976882935e-01,1.524349600076675415e-01,1.634352058172225952e-01,1.931704282760620117e-01,2.304101437330245972e-01,2.607740759849548340e-01,2.724162638187408447e-01,2.607740461826324463e-01,2.304101586341857910e-01,1.931704133749008179e-01,1.634351462125778198e-01,1.524349600076675415e-01,1.639213114976882935e-01,1.928540021181106567e-01,2.275347560644149780e-01,2.542684078216552734e-01,2.626672685146331787e-01,2.494983673095703125e-01,2.196153551340103149e-01,1.837535947561264038e-01,1.542246341705322266e-01,1.402760297060012817e-01,1.448541432619094849e-01,1.638555377721786499e-01,1.880001574754714966e-01,2.064919173717498779e-01,2.109697312116622925e-01,1.981765478849411011e-01,1.704190224409103394e-01,1.339501142501831055e-01,9.628964215517044067e-02,6.371561437845230103e-02,3.974868729710578918e-02,2.485349215567111969e-02,1.715621352195739746e-02,1.376061700284481049e-02,1.210479903966188431e-02,1.078246813267469406e-02,9.528744965791702271e-03,8.593094535171985626e-03,8.099095895886421204e-03,7.862094789743423462e-03,7.627101149410009384e-03,7.323202677071094513e-03,7.049966137856245041e-03,6.895502097904682159e-03,6.852236110717058182e-03
6.631444208323955536e-03,6.682095117866992950e-03,6.853744853287935257e-03,7.139765191823244095e-03,7.432412356138229370e-03,7.614978123456239700e-03,7.754215039312839508e-03,8.121727965772151947e-03,8.937351405620574951e-03,1.011145953088998795e-02,1.138621754944324493e-02,1.292305625975131989e-02,1.589550077915191650e-02,2.252979949116706848e-02,3.539453074336051941e-02,5.621488764882087708e-02,8.471336960792541504e-02,1.179471164941787720e-01,1.505064964294433594e-01,1.757851839065551758e-01,1.881676316261291504e-01,1.854208558797836304e-01,1.701775044202804565e-01,1.495900303125381470e-01,1.330309957265853882e-01,1.286581009626388550e-01,1.402126401662826538e-01,1.653423905372619629e-01,1.961819678544998169e-01,2.221105843782424927e-01,2.337749004364013672e-01,2.268617749214172363e-01,2.040544152259826660e-01,1.742497086524963379e-01,1.492400169372558594e-01,1.391396373510360718e-01,1.483642607927322388e-01,1.737665385007858276e-01,2.057226896286010742e-01,2.318361997604370117e-01,2.418588399887084961e-01,2.318362146615982056e-01,2.057227045297622681e-01,1.737665385007858276e-01,1.483642458915710449e-01,1.391396373510360718e-01,1.492400914430618286e-01,1.742496937513351440e-01,2.040543407201766968e-01,2.268617451190948486e-01,2.337748557329177856e-01,2.221105545759201050e-01,1.961819231510162354e-01,1.653423607349395752e-01,1.402126252651214600e-01,1.286581009626388550e-01,1.330309361219406128e-01,1.495900005102157593e-01,1.701774448156356812e-01,1.854207813739776611e-01,1.881676167249679565e-01,1.757850944995880127e-01,1.505064517259597778e-01,1.179470866918563843e-01,8.471333980560302734e-02,5.621491000056266785e-02,3.539459034800529480e-02,2.252987399697303772e-02,1.589557155966758728e-02,1.292309630662202835e-02,1.138623990118503571e-02,1.011147722601890564e-02,8.937370032072067261e-03,8.121753111481666565e-03,7.754244375973939896e-03,7.615009322762489319e-03,7.432447280734777451e-03,7.139805704355239868e-03,6.853783503174781799e-03,6.682119332253932953e-03,6.631444208323955536e-03
6.368541158735752106e-03,6.428090389817953110e-03,6.619569379836320877e-03,6.919401232153177261e-03,7.201030850410461426e-03,7.334810215979814529e-03,7.385669276118278503e-03,7.638159673660993576e-03,8.339039981365203857e-03,9.423896670341491699e-03,1.061808783560991287e-02,1.196824852377176285e-02,1.439940091222524643e-02,1.978647895157337189e-02,3.036247007548809052e-02,4.770740866661071777e-02,7.174373418092727661e-02,1.001250073313713074e-01,1.283343583345413208e-01,1.507099270820617676e-01,1.623080819845199585e-01,1.609973311424255371e-01,1.487988084554672241e-01,1.316520124673843384e-01,1.174897029995918274e-01,1.133270859718322754e-01,1.225218996405601501e-01,1.432950496673583984e-01,1.691459119319915771e-01,1.911352276802062988e-01,2.012933045625686646e-01,1.958579719066619873e-01,1.769755333662033081e-01,1.520609855651855469e-01,1.310072094202041626e-01,1.223428621888160706e-01,1.298532336950302124e-01,1.509863734245300293e-01,1.777145415544509888e-01,1.996155232191085815e-01,2.080320864915847778e-01,1.996155679225921631e-01,1.777145713567733765e-01,1.509863734245300293e-01,1.298532187938690186e-01,1.223428919911384583e-01,1.310072243213653564e-01,1.520609557628631592e-01,1.769755035638809204e-01,1.958580017089843750e-01,2.012932449579238892e-01,1.911352574825286865e-01,1.691459417343139648e-01,1.432950496673583984e-01,1.225218474864959717e-01,1.133270412683486938e-01,1.174896731972694397e-01,1.316519826650619507e-01,1.487987786531448364e-01,1.609973013401031494e-01,1.623080074787139893e-01,1.507098823785781860e-01,1.283342987298965454e-01,1.001249849796295166e-01,7.174371182918548584e-02,4.770742729306221008e-02,3.036252222955226898e-02,1.978655345737934113e-02,1.439946983009576797e-02,1.196829695254564285e-02,1.061811577528715134e-02,9.423915296792984009e-03,8.339063264429569244e-03,7.638186216354370117e-03,7.385699544101953506e-03,7.334836758673191071e-03,7.201057393103837967e-03,6.919431965798139572e-03,6.619600579142570496e-03,6.428112741559743881e-03,6.368541158735752106e-03
6.057554855942726135e-03,6.130543537437915802e-03,6.352853029966354370e-03,6.678833160549402237e-03,6.960123777389526367e-03,7.054191082715988159e-03,7.023951504379510880e-03,7.164128124713897705e-03,7.745102047920227051e-03,8.727257139980792999e-03,9.821351617574691772e-03,1.095985062420368195e-02,1.281548477709293365e-02,1.690538786351680756e-02,2.512072958052158356e-02,3.888980299234390259e-02,5.832462757825851440e-02,8.166094124317169189e-02,1.052637994289398193e-01,1.244193315505981445e-01,1.348786652088165283e-01,1.346508264541625977e-01,1.251918524503707886e-01,1.112722679972648621e-01,9.941817820072174072e-02,9.551270306110382080e-02,1.025090739130973816e-01,1.191483214497566223e-01,1.402231007814407349e-01,1.584095954895019531e-01,1.670835763216018677e-01,1.630358248949050903e-01,1.479156315326690674e-01,1.277216225862503052e-01,1.105171218514442444e-01,1.032955199480056763e-01,1.092226505279541016e-01,1.263075321912765503e-01,1.480500698089599609e-01,1.659243255853652954e-01,1.728040874004364014e-01,1.659243255853652954e-01,1.480500847101211548e-01,1.263075172901153564e-01,1.092226356267929077e-01,1.032955199480056763e-01,1.105171367526054382e-01,1.277215927839279175e-01,1.479156315326690674e-01,1.630357950925827026e-01,1.670835018157958984e-01,1.584095805883407593e-01,1.402231156826019287e-01,1.191483289003372192e-01,1.025090515613555908e-01,9.551268070936203003e-02,9.941814094781875610e-02,1.112722083926200867e-01,1.251918524503707886e-01,1.346507668495178223e-01,1.348786205053329468e-01,1.244192793965339661e-01,1.052637547254562378e-01,8.166091889142990112e-02,5.832462012767791748e-02,3.888981044292449951e-02,2.512076683342456818e-02,1.690545119345188141e-02,1.281554996967315674e-02,1.095989812165498734e-02,9.821380488574504852e-03,8.727281354367733002e-03,7.745126727968454361e-03,7.164158858358860016e-03,7.023981772363185883e-03,7.054212968796491623e-03,6.960141006857156754e-03,6.678855512291193008e-03,6.352879106998443604e-03,6.130561698228120804e-03,6.057554855942726135e-03
5.702215246856212616e-03,5.795114673674106598e-03,6.064594723284244537e-03,6.436096038669347763e-03,6.733371876180171967e-03,6.797619629651308060e-03,6.687946151942014694e-03,6.708471104502677917e-03,7.155539933592081070e-03,8.021968416869640350e-03,9.015434421598911285e-03,9.965455159544944763e-03,1.130023878067731857e-02,1.418277155607938766e-02,2.016044035553932190e-02,3.049690648913383484e-02,4.546438157558441162e-02,6.383706629276275635e-02,8.281733095645904541e-02,9.861225634813308716e-02,1.076726019382476807e-01,1.081887409090995789e-01,1.011221110820770264e-01,9.016008675098419189e-02,8.050030469894409180e-02,7.693634182214736938e-02,8.200161159038543701e-02,9.488081932067871094e-02,1.115446388721466064e-01,1.261695325374603271e-01,1.334023326635360718e-01,1.305781453847885132e-01,1.189108416438102722e-01,1.030967384576797485e-01,8.949897438287734985e-02,8.367367088794708252e-02,8.819581568241119385e-02,1.015800386667251587e-01,1.187354251742362976e-01,1.328944265842437744e-01,1.383546739816665649e-01,1.328944265842437744e-01,1.187354400753974915e-01,1.015800088644027710e-01,8.819580823183059692e-02,8.367367088794708252e-02,8.949896693229675293e-02,1.030967310070991516e-01,1.189108192920684814e-01,1.305781155824661255e-01,1.334023028612136841e-01,1.261695325374603271e-01,1.115446463227272034e-01,9.488082677125930786e-02,8.200157433748245239e-02,7.693632692098617554e-02,8.050028979778289795e-02,9.016006439924240112e-02,1.011220887303352356e-01,1.081886887550354004e-01,1.076725721359252930e-01,9.861223399639129639e-02,8.281731605529785156e-02,6.383705139160156250e-02,4.546435549855232239e-02,3.049691580235958099e-02,2.016047388315200806e-02,1.418282557278871536e-02,1.130029652267694473e-02,9.965500794351100922e-03,9.015462361276149750e-03,8.021992631256580353e-03,7.155569270253181458e-03,6.708505563437938690e-03,6.687976885586977005e-03,6.797637790441513062e-03,6.733383983373641968e-03,6.436109077185392380e-03,6.064613349735736847e-03,5.795130506157875061e-03,5.702215246856212616e-03
5.316423252224922180e-03,5.435863509774208069e-03,5.769471637904644012e-03,6.206794641911983490e-03,6.536364555358886719e-03,6.577878724783658981e-03,6.384230218827724457e-03,6.270149722695350647e-03,6.564526353031396866e-03,7.305407896637916565e-03,8.214820176362991333e-03,9.038291871547698975e-03,9.977686218917369843e-03,1.185677573084831238e-02,1.588479429483413696e-02,2.314695343375205994e-02,3.403415903449058533e-02,4.779281839728355408e-02,6.238793954253196716e-02,7.488986104726791382e-02,8.243042975664138794e-02,8.341503888368606567e-02,7.839494943618774414e-02,7.009214162826538086e-02,6.249261274933815002e-02,5.937416851520538330e-02,6.284645944833755493e-02,7.244903594255447388e-02,8.518370240926742554e-02,9.657359868288040161e-02,1.024300158023834229e-01,1.006113216280937195e-01,9.197147190570831299e-02,8.005548268556594849e-02,6.970342248678207397e-02,6.517291814088821411e-02,6.849261373281478882e-02,7.861389964818954468e-02,9.169769287109375000e-02,1.025491580367088318e-01,1.067440286278724670e-01,1.025491654872894287e-01,9.169771522283554077e-02,7.861387729644775391e-02,6.849257647991180420e-02,6.517290323972702026e-02,6.970345228910446167e-02,8.005549013614654541e-02,9.197145700454711914e-02,1.006112992763519287e-01,1.024299934506416321e-01,9.657359123229980469e-02,8.518370240926742554e-02,7.244901359081268311e-02,6.284643709659576416e-02,5.937414616346359253e-02,6.249259412288665771e-02,7.009211182594299316e-02,7.839491218328475952e-02,8.341499418020248413e-02,8.243039250373840332e-02,7.488981634378433228e-02,6.238792836666107178e-02,4.779278486967086792e-02,3.403414413332939148e-02,2.314694784581661224e-02,1.588481478393077850e-02,1.185681950300931931e-02,9.977734647691249847e-03,9.038332849740982056e-03,8.214845322072505951e-03,7.305430714040994644e-03,6.564554758369922638e-03,6.270185112953186035e-03,6.384259555488824844e-03,6.577895488590002060e-03,6.536371074616909027e-03,6.206802558153867722e-03,5.769484210759401321e-03,5.435877013951539993e-03,5.316423252224922180e-03
4.922837018966674805e-03,5.073701031506061554e-03,5.484027322381734848e-03,6.002295762300491333e-03,6.375654134899377823e-03,6.397302262485027313e-03,6.111775059252977371e-03,5.846663843840360641e-03,5.971162114292383194e-03,6.581995636224746704e-03,7.433935999870300293e-03,8.211433887481689453e-03,8.916813880205154419e-03,1.006153132766485214e-02,1.253333128988742828e-02,1.723040454089641571e-02,2.461707033216953278e-02,3.433133661746978760e-02,4.500297829508781433e-02,5.447892099618911743e-02,6.052760407328605652e-02,6.178845465183258057e-02,5.849074572324752808e-02,5.253007635474205017e-02,4.682898893952369690e-02,4.425194486975669861e-02,4.649707302451133728e-02,5.336839705705642700e-02,6.273403763771057129e-02,7.128223031759262085e-02,7.585516571998596191e-02,7.479881495237350464e-02,6.868711113929748535e-02,6.008866429328918457e-02,5.253190547227859497e-02,4.914539679884910583e-02,5.147128924727439880e-02,5.882149562239646912e-02,6.842558085918426514e-02,7.644195109605789185e-02,7.955077290534973145e-02,7.644195109605789185e-02,6.842556595802307129e-02,5.882148444652557373e-02,5.147126317024230957e-02,4.914538189768791199e-02,5.253191664814949036e-02,6.008866801857948303e-02,6.868708133697509766e-02,7.479877769947052002e-02,7.585514336824417114e-02,7.128221541643142700e-02,6.273403763771057129e-02,5.336838588118553162e-02,4.649704694747924805e-02,4.425192996859550476e-02,4.682897403836250305e-02,5.253005772829055786e-02,5.849070847034454346e-02,6.178841367363929749e-02,6.052757427096366882e-02,5.447890236973762512e-02,4.500295966863632202e-02,3.433131426572799683e-02,2.461704611778259277e-02,1.723039522767066956e-02,1.253334525972604752e-02,1.006156392395496368e-02,8.916853927075862885e-03,8.211468346416950226e-03,7.433958351612091064e-03,6.582016125321388245e-03,5.971188191324472427e-03,5.846695974469184875e-03,6.111802067607641220e-03,6.397317163646221161e-03,6.375657394528388977e-03,6.002300884574651718e-03,5.484038963913917542e-03,5.073711276054382324e-03,4.922837018966674805e-03
4.549661185592412949e-03,4.733599256724119186e-03,5.225084722042083740e-03,5.829887464642524719e-03,6.251076236367225647e-03,6.252544000744819641e-03,5.869241431355476379e-03,5.443476140499114990e-03,5.390171427279710770e-03,5.873807705938816071e-03,6.696149706840515137e-03,7.503267843276262283e-03,8.131036534905433655e-03,8.817336522042751312e-03,1.015869621187448502e-02,1.286852546036243439e-02,1.744356006383895874e-02,2.382776141166687012e-02,3.120181150734424591e-02,3.807825595140457153e-02,4.279065504670143127e-02,4.421221837401390076e-02,4.233368486166000366e-02,3.837511315941810608e-02,3.436655178666114807e-02,3.238728269934654236e-02,3.375601395964622498e-02,3.845883905887603760e-02,4.505918174982070923e-02,5.121077224612236023e-02,5.463099107146263123e-02,5.410043522715568542e-02,4.998952150344848633e-02,4.407641664147377014e-02,3.880991414189338684e-02,3.638008236885070801e-02,3.791492804884910583e-02,4.300998151302337646e-02,4.976654797792434692e-02,5.545667186379432678e-02,5.767326056957244873e-02,5.545666813850402832e-02,4.976654052734375000e-02,4.300995171070098877e-02,3.791491314768791199e-02,3.638007491827011108e-02,3.880992159247398376e-02,4.407642036676406860e-02,4.998950287699699402e-02,5.410041287541389465e-02,5.463096499443054199e-02,5.121075361967086792e-02,4.505917057394981384e-02,3.845882043242454529e-02,3.375598415732383728e-02,3.238725289702415466e-02,3.436653316020965576e-02,3.837508708238601685e-02,4.233366250991821289e-02,4.421218112111091614e-02,4.279061406850814819e-02,3.807823732495307922e-02,3.120178543031215668e-02,2.382773719727993011e-02,1.744353584945201874e-02,1.286851242184638977e-02,1.015870086848735809e-02,8.817360736429691315e-03,8.131070062518119812e-03,7.503296714276075363e-03,6.696168798953294754e-03,5.873824469745159149e-03,5.390191916376352310e-03,5.443501286208629608e-03,5.869262851774692535e-03,6.252554710954427719e-03,6.251079030334949493e-03,5.829891655594110489e-03,5.225094500929117203e-03,4.733607638627290726e-03,4.549661185592412949e-03
4.226011224091053009e-03,4.440779797732830048e-03,5.008073523640632629e-03,5.693849641829729080e-03,6.159328389912843704e-03,6.139779929071664810e-03,5.660643335431814194e-03,5.079201888293027878e-03,4.856272600591182709e-03,5.224851891398429871e-03,6.039627827703952789e-03,6.927142851054668427e-03,7.593517191708087921e-03,8.052466437220573425e-03,8.654233068227767944e-03,9.944406338036060333e-03,1.242191158235073090e-02,1.625387184321880341e-02,2.104973979294300079e-02,2.585728652775287628e-02,2.947889640927314758e-02,3.099971450865268707e-02,3.024518303573131561e-02,2.791430614888668060e-02,2.533133886754512787e-02,2.394044771790504456e-02,2.473466470837593079e-02,2.781448513269424438e-02,3.227026760578155518e-02,3.651158884167671204e-02,3.895675390958786011e-02,3.875017538666725159e-02,3.612496331334114075e-02,3.225566819310188293e-02,2.875290624797344208e-02,2.707116305828094482e-02,2.800665050745010376e-02,3.136528655886650085e-02,3.591973707079887390e-02,3.980661928653717041e-02,4.133083298802375793e-02,3.980661928653717041e-02,3.591972589492797852e-02,3.136527165770530701e-02,2.800663560628890991e-02,2.707116305828094482e-02,2.875291742384433746e-02,3.225567564368247986e-02,3.612494841217994690e-02,3.875014930963516235e-02,3.895673900842666626e-02,3.651158511638641357e-02,3.227025642991065979e-02,2.781446836888790131e-02,2.473464421927928925e-02,2.394042536616325378e-02,2.533131465315818787e-02,2.791428193449974060e-02,3.024515137076377869e-02,3.099968656897544861e-02,2.947887033224105835e-02,2.585727162659168243e-02,2.104972489178180695e-02,1.625385321676731110e-02,1.242189016193151474e-02,9.944393299520015717e-03,8.654233068227767944e-03,8.052484132349491119e-03,7.593542337417602539e-03,6.927164737135171890e-03,6.039642263203859329e-03,5.224863532930612564e-03,4.856287501752376556e-03,5.079220514744520187e-03,5.660659167915582657e-03,6.139786448329687119e-03,6.159328389912843704e-03,5.693852435797452927e-03,5.008081905543804169e-03,4.440788179636001587e-03,4.226011224091053009e-03
3.977107349783182144e-03,4.216775763779878616e-03,4.845303017646074295e-03,5.596349015831947327e-03,6.096701137721538544e-03,6.057622842490673065e-03,5.496494472026824951e-03,4.783584270626306534e-03,4.419122356921434402e-03,4.695171955972909927e-03,5.514825694262981415e-03,6.497776601463556290e-03,7.258262019604444504e-03,7.643857039511203766e-03,7.817290723323822021e-03,8.189305663108825684e-03,9.245187975466251373e-03,1.130061224102973938e-02,1.426933053880929947e-02,1.759008504450321198e-02,2.041660062968730927e-02,2.200325578451156616e-02,2.207037806510925293e-02,2.094918675720691681e-02,1.945453509688377380e-02,1.856343634426593781e-02,1.901795342564582825e-02,2.098295278847217560e-02,2.391529828310012817e-02,2.676587924361228943e-02,2.846493944525718689e-02,2.843222394585609436e-02,2.681653015315532684e-02,2.437000721693038940e-02,2.210789918899536133e-02,2.095796167850494385e-02,2.147435396909713745e-02,2.360643632709980011e-02,2.660034783184528351e-02,2.920706197619438171e-02,3.023927286267280579e-02,2.920705638825893402e-02,2.660034410655498505e-02,2.360642142593860626e-02,2.147434465587139130e-02,2.095795795321464539e-02,2.210790663957595825e-02,2.437000907957553864e-02,2.681652829051017761e-02,2.843221090734004974e-02,2.846493199467658997e-02,2.676587738096714020e-02,2.391529828310012817e-02,2.098294347524642944e-02,1.901794597506523132e-02,1.856341958045959473e-02,1.945452019572257996e-02,2.094916999340057373e-02,2.207036316394805908e-02,2.200323157012462616e-02,2.041657641530036926e-02,1.759007200598716736e-02,1.426931656897068024e-02,1.130059827119112015e-02,9.245172142982482910e-03,8.189294487237930298e-03,7.817292585968971252e-03,7.643867284059524536e-03,7.258278317749500275e-03,6.497793365269899368e-03,5.514835007488727570e-03,4.695179406553506851e-03,4.419131670147180557e-03,4.783596843481063843e-03,5.496503785252571106e-03,6.057627033442258835e-03,6.096699740737676620e-03,5.596350412815809250e-03,4.845310002565383911e-03,4.216780420392751694e-03,3.977107349783182144e-03
3.821021644398570061e-03,4.076790530234575272e-03,4.744904581457376480e-03,5.538009572774171829e-03,6.060305051505565643e-03,6.007102318108081818e-03,5.390391685068607330e-03,4.589264746755361557e-03,4.130574408918619156e-03,4.346379544585943222e-03,5.173644516617059708e-03,6.231311708688735962e-03,7.079135626554489136e-03,7.462668698281049728e-03,7.427214644849300385e-03,7.295936346054077148e-03,7.538948208093643188e-03,8.555747568607330322e-03,1.044117286801338196e-02,1.287178136408329010e-02,1.521886885166168213e-02,1.684607192873954773e-02,1.741653867065906525e-02,1.704311929643154144e-02,1.623328216373920441e-02,1.567818783223628998e-02,1.596136391162872314e-02,1.727845892310142517e-02,1.930156163871288300e-02,2.130656316876411438e-02,2.253554947674274445e-02,2.258021198213100433e-02,2.154505252838134766e-02,1.993313618004322052e-02,1.840460114181041718e-02,1.757113821804523468e-02,1.783972047269344330e-02,1.924259960651397705e-02,2.130685560405254364e-02,2.314996719360351562e-02,2.388853952288627625e-02,2.314996160566806793e-02,2.130685001611709595e-02,1.924259215593338013e-02,1.783971488475799561e-02,1.757113821804523468e-02,1.840461045503616333e-02,1.993313804268836975e-02,2.154505066573619843e-02,2.258020453155040741e-02,2.253553830087184906e-02,2.130655944347381592e-02,1.930155605077743530e-02,1.727844960987567902e-02,1.596135273575782776e-02,1.567817851901054382e-02,1.623327657580375671e-02,1.704311370849609375e-02,1.741652935743331909e-02,1.684605889022350311e-02,1.521886326372623444e-02,1.287177763879299164e-02,1.044116355478763580e-02,8.555738255381584167e-03,7.538939360529184341e-03,7.295930292457342148e-03,7.427213713526725769e-03,7.462674286216497421e-03,7.079143542796373367e-03,6.231319159269332886e-03,5.173650570213794708e-03,4.346384201198816299e-03,4.130578134208917618e-03,4.589269869029521942e-03,5.390396341681480408e-03,6.007103715091943741e-03,6.060305051505565643e-03,5.538011435419321060e-03,4.744907841086387634e-03,4.076793789863586426e-03,3.821021644398570061e-03
